date,product_name,product_id,storage,color,link,fair,good,excellent,rating,reviews,provider,provider_link
08_Nov_22,iPhone 12,iPhone 12 128 GB - White - Unlocked,128,White,https://www.backmarket.co.uk/en-gb/p/iphone-12-128-gb-white-unlocked/fc516a2d-d3bc-4ed6-99d8-a4f51e550d4d,426.88,500.00,499.97,4.2,464,Phones Direct UK,https://www.backmarket.co.uk/en-gb/s/phones-direct-uk/8e67e8fd-ad92-45e1-8584-66a4296a1d30
08_Nov_22,iPhone 11 Pro,iPhone 11 Pro 64 GB - Midnight Green - Unlocked,64,Midnight green,https://www.backmarket.co.uk/en-gb/p/iphone-11-pro-64-gb-midnight-green-unlocked/b35cbbcd-fce1-4dc2-92da-00296472aaf4,304.97,335.41,357.31,4.1,429,musicMagpie,https://www.backmarket.co.uk/en-gb/s/musicmagpie/e42c730e-4957-4972-832d-a010e6490ad7
08_Nov_22,iPhone 11 Pro,iPhone 11 Pro 64 GB - Gold - Unlocked,64,Gold,https://www.backmarket.co.uk/en-gb/p/iphone-11-pro-64-gb-gold-unlocked/4142377d-80f1-4670-8f4e-fab0b6fdffd4,298.42,330.64,361.40,4.1,429,musicMagpie,https://www.backmarket.co.uk/en-gb/s/musicmagpie/e42c730e-4957-4972-832d-a010e6490ad7
08_Nov_22,iPhone 11 Pro,iPhone 11 Pro 64 GB - Silver - Unlocked,64,Silver,https://www.backmarket.co.uk/en-gb/p/iphone-11-pro-64-gb-silver-unlocked/fd9cd306-42bd-4422-a221-11a5d277c5d7,312.10,321.00,369.00,4.1,429,musicMagpie,https://www.backmarket.co.uk/en-gb/s/musicmagpie/e42c730e-4957-4972-832d-a010e6490ad7
08_Nov_22,iPhone 12,iPhone 12 64 GB - Black - Unlocked,64,Black,https://www.backmarket.co.uk/en-gb/p/iphone-12-64-gb-black-unlocked/ec0b1d0d-251d-456e-bcd6-978be85e25d6,335.10,394.99,442.87,4.2,464,Stock Must Go Ltd,https://www.backmarket.co.uk/en-gb/s/stock-must-go-ltd/301ff8d7-9cf7-40b4-9992-66e03c0b1fab
08_Nov_22,iPhone 12,iPhone 12 64 GB - Blue - Unlocked,64,Blue,https://www.backmarket.co.uk/en-gb/p/iphone-12-64-gb-blue-unlocked/0d7bc01c-3a57-4f7e-944d-966992390e97,331.36,410.36,443.51,4.2,464,Stock Must Go Ltd,https://www.backmarket.co.uk/en-gb/s/stock-must-go-ltd/301ff8d7-9cf7-40b4-9992-66e03c0b1fab
08_Nov_22,iPhone 12,iPhone 12 64 GB - (Product)Red - Unlocked,64,(PRODUCT)Red,https://www.backmarket.co.uk/en-gb/p/iphone-12-64-gb-productred-unlocked/af874b95-0a58-4efa-b0f4-cd020fed146b,331.52,394.30,415.95,4.2,464,Stock Must Go Ltd,https://www.backmarket.co.uk/en-gb/s/stock-must-go-ltd/301ff8d7-9cf7-40b4-9992-66e03c0b1fab
08_Nov_22,iPhone 12,iPhone 12 64 GB - Purple - Unlocked,64,Purple,https://www.backmarket.co.uk/en-gb/p/iphone-12-64-gb-purple-unlocked/8a7c1cc3-2288-425b-aca1-ef05100414a0,420.00,419.00,437.75,4.2,464,Loop Mobile,https://www.backmarket.co.uk/en-gb/s/loop-mobile/a7905780-155a-48a0-bdfd-149323f8cc21
08_Nov_22,iPhone 12,iPhone 12 64 GB - Green - Unlocked,64,Green,https://www.backmarket.co.uk/en-gb/p/iphone-12-64-gb-green-unlocked/e86cdb2d-f126-4548-b5c1-967c4a7446a0,326.60,405.00,424.02,4.2,464,Phones Direct UK,https://www.backmarket.co.uk/en-gb/s/phones-direct-uk/8e67e8fd-ad92-45e1-8584-66a4296a1d30
08_Nov_22,iPhone 12,iPhone 12 64 GB - White - Unlocked,64,White,https://www.backmarket.co.uk/en-gb/p/iphone-12-64-gb-white-unlocked/5bb9357f-92ed-4b5a-ae83-76a9c983f11a,329.79,409.65,436.26,4.2,464,Stock Must Go Ltd,https://www.backmarket.co.uk/en-gb/s/stock-must-go-ltd/301ff8d7-9cf7-40b4-9992-66e03c0b1fab
08_Nov_22,iPhone 11,iPhone 11 128 GB - Black - Unlocked,128,Black,https://www.backmarket.co.uk/en-gb/p/iphone-11-128-gb-black-unlocked/dfab99ae-8ec6-443e-bc25-34c882d1e0cd,284.52,335.35,394.95,4.3,1656,WJD Repairs,https://www.backmarket.co.uk/en-gb/s/wjd-repairs/6ee42ea8-5802-4b81-bc58-598315fb1996
08_Nov_22,iPhone 11,iPhone 11 128 GB - Red - Unlocked,128,Red,https://www.backmarket.co.uk/en-gb/p/iphone-11-128-gb-red-unlocked/fbf55c31-0707-495d-82f6-3f77c40b9eec,284.51,323.29,371.70,4.3,1656,Uber Link Ltd,https://www.backmarket.co.uk/en-gb/s/uber-link-ltd/616e236f-a83e-46c0-827d-c05f4740b8fa
08_Nov_22,iPhone 11,iPhone 11 128 GB - Yellow - Unlocked,128,Yellow,https://www.backmarket.co.uk/en-gb/p/iphone-11-128-gb-yellow-unlocked/4b705367-37ed-42e7-b642-ff30c2a1cb71,301.33,334.29,389.00,4.3,1656,Mazuma,https://www.backmarket.co.uk/en-gb/s/mazuma/47fc1be5-f8f6-4a6a-95d7-acccf733cc00
08_Nov_22,iPhone 11,iPhone 11 128 GB - Green - Unlocked,128,Green,https://www.backmarket.co.uk/en-gb/p/iphone-11-128-gb-green-unlocked/aeab67aa-5c4e-4025-8fef-3c34dc2ff2de,303.82,338.40,394.10,4.3,1656,WJD Repairs,https://www.backmarket.co.uk/en-gb/s/wjd-repairs/6ee42ea8-5802-4b81-bc58-598315fb1996
08_Nov_22,iPhone 11,iPhone 11 128 GB - Purple - Unlocked,128,Purple,https://www.backmarket.co.uk/en-gb/p/iphone-11-128-gb-purple-unlocked/b44e8378-424f-44a5-9e99-cb5b897895cd,288.83,340.78,400.04,4.3,1656,WJD Repairs,https://www.backmarket.co.uk/en-gb/s/wjd-repairs/6ee42ea8-5802-4b81-bc58-598315fb1996
08_Nov_22,iPhone 11,iPhone 11 128 GB - White - Unlocked,128,White,https://www.backmarket.co.uk/en-gb/p/iphone-11-128-gb-white-unlocked/41e0c250-a4ef-4e06-bd42-f8b7f9701c20,301.80,329.12,375.23,4.3,1656,WJD Repairs,https://www.backmarket.co.uk/en-gb/s/wjd-repairs/6ee42ea8-5802-4b81-bc58-598315fb1996
08_Nov_22,iPhone XR,iPhone XR 64 GB - Black - Unlocked,64,Black,https://www.backmarket.co.uk/en-gb/p/iphone-xr-64-gb-black-unlocked/8199595f-76ac-47aa-bea7-1017e1fe0392,214.94,252.00,224.58,4.4,711,Phones Direct UK,https://www.backmarket.co.uk/en-gb/s/phones-direct-uk/8e67e8fd-ad92-45e1-8584-66a4296a1d30
08_Nov_22,iPhone XR,iPhone XR 64 GB - (Product)Red - Unlocked,64,(PRODUCT)Red,https://www.backmarket.co.uk/en-gb/p/iphone-xr-64-gb-productred-unlocked/ce6d33be-f0d3-42bc-84f3-c69c416ba32e,187.86,209.99,269.99,4.4,711,musicMagpie,https://www.backmarket.co.uk/en-gb/s/musicmagpie/e42c730e-4957-4972-832d-a010e6490ad7
08_Nov_22,iPhone XR,iPhone XR 64 GB - Coral - Unlocked,64,Coral,https://www.backmarket.co.uk/en-gb/p/iphone-xr-64-gb-coral-unlocked/2e06a8bc-4b47-4917-bc32-9a29a68101af,200.31,198.61,297.00,4.4,711,BEST4TECH,https://www.backmarket.co.uk/en-gb/s/best4tech/03d04c9d-a534-4648-89d7-f8718b022d3a
08_Nov_22,iPhone XR,iPhone XR 64 GB - Blue - Unlocked,64,Blue,https://www.backmarket.co.uk/en-gb/p/iphone-xr-64-gb-blue-unlocked/1c738771-4d39-4acf-9b54-52e0a3fad0df,230.00,249.95,275.00,4.4,711,musicMagpie,https://www.backmarket.co.uk/en-gb/s/musicmagpie/e42c730e-4957-4972-832d-a010e6490ad7
08_Nov_22,iPhone XR,iPhone XR 64 GB - Yellow - Unlocked,64,Yellow,https://www.backmarket.co.uk/en-gb/p/iphone-xr-64-gb-yellow-unlocked/b75f5a6b-7ec9-4d8f-97ff-578b1e86fa68,207.88,210.46,331.10,4.4,711,Phones Direct UK,https://www.backmarket.co.uk/en-gb/s/phones-direct-uk/8e67e8fd-ad92-45e1-8584-66a4296a1d30
08_Nov_22,iPhone XR,iPhone XR 128 GB - Black - Unlocked,128,Black,https://www.backmarket.co.uk/en-gb/p/iphone-xr-128-gb-black-unlocked/2963532c-c4a6-4482-bba5-11594510123d,245.00,268.52,288.00,4.4,711,GoodBuyTech,https://www.backmarket.co.uk/en-gb/s/goodbuytech/9815cd04-b74b-4ad3-8c57-6360ac25f8a1
08_Nov_22,iPhone XR,iPhone XR 128 GB - Coral - Unlocked,128,Coral,https://www.backmarket.co.uk/en-gb/p/iphone-xr-128-gb-coral-unlocked/d1f26a30-114e-4172-ac64-060eb5ec9869,199.99,-1,290.04,4.4,711,Phones Direct UK,https://www.backmarket.co.uk/en-gb/s/phones-direct-uk/8e67e8fd-ad92-45e1-8584-66a4296a1d30
08_Nov_22,iPhone XR,iPhone XR 128 GB - (Product)Red - Unlocked,128,(PRODUCT)Red,https://www.backmarket.co.uk/en-gb/p/iphone-xr-128-gb-productred-unlocked/a34538f4-69bd-4ed8-9c1c-91c140d14445,260.00,274.44,315.00,4.4,711,musicMagpie,https://www.backmarket.co.uk/en-gb/s/musicmagpie/e42c730e-4957-4972-832d-a010e6490ad7
08_Nov_22,iPhone XR,iPhone XR 64 GB - White - Unlocked,64,White,https://www.backmarket.co.uk/en-gb/p/iphone-xr-64-gb-white-unlocked/a5e0946a-3b23-45ec-8006-818c331a6439,200.08,209.99,267.22,4.4,711,musicMagpie,https://www.backmarket.co.uk/en-gb/s/musicmagpie/e42c730e-4957-4972-832d-a010e6490ad7
08_Nov_22,iPhone XR,iPhone XR 128 GB - Blue - Unlocked,128,Blue,https://www.backmarket.co.uk/en-gb/p/iphone-xr-128-gb-blue-unlocked/a95ee4fa-2069-4d39-b537-c1fd085d7bed,220.32,291.00,399.00,4.4,711,WJD Repairs,https://www.backmarket.co.uk/en-gb/s/wjd-repairs/6ee42ea8-5802-4b81-bc58-598315fb1996
08_Nov_22,iPhone XR,iPhone XR 128 GB - Yellow - Unlocked,128,Yellow,https://www.backmarket.co.uk/en-gb/p/iphone-xr-128-gb-yellow-unlocked/290214d1-607b-4539-a8e4-622a32a304ec,242.90,288.00,294.99,4.4,711,Phones Direct UK,https://www.backmarket.co.uk/en-gb/s/phones-direct-uk/8e67e8fd-ad92-45e1-8584-66a4296a1d30
08_Nov_22,iPhone SE (2020),iPhone SE (2020) 256 GB - Black - Unlocked,256,Black,https://www.backmarket.co.uk/en-gb/p/iphone-se-2020-256-gb-black-unlocked/f00b7433-3de7-4f86-a383-883511042a57,214.49,199.00,209.00,4.4,955,Jq Solutions Ltd,https://www.backmarket.co.uk/en-gb/s/jq-solutions-ltd/93df56a9-270b-4093-a34e-6545a3604463
08_Nov_22,iPhone SE (2020),iPhone SE (2020) 256 GB - Red - Unlocked,256,Red,https://www.backmarket.co.uk/en-gb/p/iphone-se-2020-256-gb-productred-unlocked/d998d90c-e3be-4d31-a759-cc39812a240c,188.96,209.11,219.00,4.4,955,Click and Get,https://www.backmarket.co.uk/en-gb/s/click-and-get/5a1669b3-fee2-476c-81fd-8cf959ff36ae
08_Nov_22,iPhone SE (2020),iPhone SE (2020) 256 GB - White - Unlocked,256,White,https://www.backmarket.co.uk/en-gb/p/iphone-se-2020-256-gb-white-unlocked/73f72eba-b97b-43fa-8888-d0343674e8ea,186.00,199.00,209.00,4.4,955,M6 Repairs Ltd,https://www.backmarket.co.uk/en-gb/s/m6-repairs-ltd/45c677b6-7630-4e3a-a97b-e12a9a54b818
08_Nov_22,iPhone 11 Pro Max,iPhone 11 Pro Max 64 GB - Space Gray - Unlocked,64,Space Gray,https://www.backmarket.co.uk/en-gb/p/iphone-11-pro-max-64-gb-space-gray-unlocked/57a443a0-5117-4d98-9147-19161f6e99c3,332.89,380.74,402.43,4.2,328,musicMagpie,https://www.backmarket.co.uk/en-gb/s/musicmagpie/e42c730e-4957-4972-832d-a010e6490ad7
08_Nov_22,iPhone 11 Pro Max,iPhone 11 Pro Max 64 GB - Midnight Green - Unlocked,64,Midnight green,https://www.backmarket.co.uk/en-gb/p/iphone-11-pro-max-64-gb-midnight-green-unlocked/b62ace87-ab2c-4421-9403-84771de245a5,353.04,366.64,404.28,4.2,328,Stock Must Go Ltd,https://www.backmarket.co.uk/en-gb/s/stock-must-go-ltd/301ff8d7-9cf7-40b4-9992-66e03c0b1fab
08_Nov_22,iPhone 11 Pro Max,iPhone 11 Pro Max 64 GB - Gold - Unlocked,64,Gold,https://www.backmarket.co.uk/en-gb/p/iphone-11-pro-max-64-gb-gold-unlocked/e950ab8a-c1b4-4174-807d-98a9db6e2a6c,356.77,410.12,412.75,4.2,328,Stock Must Go Ltd,https://www.backmarket.co.uk/en-gb/s/stock-must-go-ltd/301ff8d7-9cf7-40b4-9992-66e03c0b1fab
08_Nov_22,iPhone 11 Pro Max,iPhone 11 Pro Max 64 GB - Silver - Unlocked,64,Silver,https://www.backmarket.co.uk/en-gb/p/iphone-11-pro-max-64-gb-silver-unlocked/b4be0170-a82a-484f-ac40-bd0567d2926f,347.67,375.00,434.49,4.2,328,musicMagpie,https://www.backmarket.co.uk/en-gb/s/musicmagpie/e42c730e-4957-4972-832d-a010e6490ad7
08_Nov_22,iPhone 12 Pro Max,iPhone 12 Pro Max 256 GB - Pacific Blue - Unlocked,256,Pacific blue,https://www.backmarket.co.uk/en-gb/p/iphone-12-pro-max-256-gb-pacific-blue-unlocked/3c52ddef-7498-4cc2-9abe-0a7bf225a58b,568.59,598.90,624.34,4.2,186,Uber Link Ltd,https://www.backmarket.co.uk/en-gb/s/uber-link-ltd/616e236f-a83e-46c0-827d-c05f4740b8fa
08_Nov_22,iPhone 12 Pro Max,iPhone 12 Pro Max 256 GB - Graphite - Unlocked,256,Graphite,https://www.backmarket.co.uk/en-gb/p/iphone-12-pro-max-256-gb-graphite-unlocked/a05c14b7-f865-42a4-ac25-72060adae132,577.51,600.47,632.08,4.2,186,Stock Must Go Ltd,https://www.backmarket.co.uk/en-gb/s/stock-must-go-ltd/301ff8d7-9cf7-40b4-9992-66e03c0b1fab
08_Nov_22,iPhone 12 Pro Max,iPhone 12 Pro Max 256 GB - Gold - Unlocked,256,Gold,https://www.backmarket.co.uk/en-gb/p/iphone-12-pro-max-256-gb-gold-unlocked/a5655b78-216a-499b-b9aa-fbcb4dbde194,605.00,622.27,636.03,4.2,186,musicMagpie,https://www.backmarket.co.uk/en-gb/s/musicmagpie/e42c730e-4957-4972-832d-a010e6490ad7
08_Nov_22,iPhone 12 Pro Max,iPhone 12 Pro Max 256 GB - Silver - Unlocked,256,Silver,https://www.backmarket.co.uk/en-gb/p/iphone-12-pro-max-256-gb-silver-unlocked/2fe78a92-80e2-4beb-a110-6bed225cbf6f,576.22,598.46,911.50,4.2,186,Stock Must Go Ltd,https://www.backmarket.co.uk/en-gb/s/stock-must-go-ltd/301ff8d7-9cf7-40b4-9992-66e03c0b1fab
08_Nov_22,iPhone XS,iPhone XS 256 GB - Space Gray - Unlocked,256,Space Gray,https://www.backmarket.co.uk/en-gb/p/iphone-xs-256-gb-space-gray-unlocked/41d1466b-2e2e-4283-b1af-07421639deff,232.55,258.00,287.98,4.1,393,Getmobiles.co.uk,https://www.backmarket.co.uk/en-gb/s/getmobilescouk/396ef722-a3a2-40ae-9a60-87ae50a3df99
08_Nov_22,iPhone XS,iPhone XS 256 GB - Gold - Unlocked,256,Gold,https://www.backmarket.co.uk/en-gb/p/iphone-xs-256-gb-gold-unlocked/eddc6437-fa57-4331-8ceb-8661cf52ccbb,238.00,267.03,299.95,4.1,393,musicMagpie,https://www.backmarket.co.uk/en-gb/s/musicmagpie/e42c730e-4957-4972-832d-a010e6490ad7
08_Nov_22,iPhone XS,iPhone XS 256 GB - Silver - Unlocked,256,Silver,https://www.backmarket.co.uk/en-gb/p/iphone-xs-256-gb-silver-unlocked/900e1597-7f05-4384-b550-c6e1331e0a09,229.00,265.45,321.98,4.1,393,PERFECT PHONE LTD,https://www.backmarket.co.uk/en-gb/s/perfect-phone-ltd/f2abf51c-481e-4c31-872d-9553a2d0b57e
08_Nov_22,iPhone 8,iPhone 8 64 GB - Space Gray - Unlocked,64,Space Gray,https://www.backmarket.co.uk/en-gb/p/iphone-8-64-gb-space-gray-unlocked/3216e0c7-ba9a-43fa-9d42-0912eb92875c,119.05,128.45,132.33,4.4,482,MMAPHONESLTD,https://www.backmarket.co.uk/en-gb/s/mmaphonesltd/e015fdde-43ec-4196-bf57-40fce9aac878
08_Nov_22,iPhone 8,iPhone 8 64 GB - (Product)Red - Unlocked,64,(PRODUCT)Red,https://www.backmarket.co.uk/en-gb/p/iphone-8-64-gb-productred-unlocked/2defb1fb-7c30-435f-a1ff-ab879a6a0ab9,138.00,200.00,170.00,4.4,482,Stock Must Go Ltd,https://www.backmarket.co.uk/en-gb/s/stock-must-go-ltd/301ff8d7-9cf7-40b4-9992-66e03c0b1fab
08_Nov_22,iPhone 8,iPhone 8 64 GB - Gold - Unlocked,64,Gold,https://www.backmarket.co.uk/en-gb/p/iphone-8-64-gb-gold-unlocked/245a1bee-5c59-4d02-9d94-533ffb6c4f00,124.56,134.18,129.32,4.4,482,MMAPHONESLTD,https://www.backmarket.co.uk/en-gb/s/mmaphonesltd/e015fdde-43ec-4196-bf57-40fce9aac878
08_Nov_22,iPhone 8,iPhone 8 64 GB - Silver - Unlocked,64,Silver,https://www.backmarket.co.uk/en-gb/p/iphone-8-64-gb-silver-unlocked/4775d225-bddf-44a1-8e86-e358e0706502,116.62,149.00,137.31,4.4,482,MMAPHONESLTD,https://www.backmarket.co.uk/en-gb/s/mmaphonesltd/e015fdde-43ec-4196-bf57-40fce9aac878
08_Nov_22,iPhone 13 Pro,iPhone 13 Pro 128 GB - Alpine Green - Unlocked,128,Alpine Green,https://www.backmarket.co.uk/en-gb/p/iphone-13-pro-128-gb-alpine-green-unlocked/35d85a1e-6fa2-4331-ad51-a6e4c2a61a9e,-1,-1,849.99,4.5,159,Mazuma,https://www.backmarket.co.uk/en-gb/s/mazuma/47fc1be5-f8f6-4a6a-95d7-acccf733cc00
08_Nov_22,iPhone 13 Pro,iPhone 13 Pro 128 GB - Graphite - Unlocked,128,Graphite,https://www.backmarket.co.uk/en-gb/p/iphone-13-pro-128-gb-graphite-unlocked/943afa80-1922-43de-a7d9-8c1b4294a727,680.00,719.98,810.00,4.5,159,musicMagpie,https://www.backmarket.co.uk/en-gb/s/musicmagpie/e42c730e-4957-4972-832d-a010e6490ad7
08_Nov_22,iPhone 13 Pro,iPhone 13 Pro 128 GB - Sierra Blue - Unlocked,128,Sierra blue,https://www.backmarket.co.uk/en-gb/p/iphone-13-pro-128-gb-sierra-blue-unlocked/f597a490-5e4c-450c-88a8-14be4d46f9c1,644.17,697.64,773.87,4.5,159,musicMagpie,https://www.backmarket.co.uk/en-gb/s/musicmagpie/e42c730e-4957-4972-832d-a010e6490ad7
08_Nov_22,iPhone 13 Pro,iPhone 13 Pro 128 GB - Gold - Unlocked,128,Gold,https://www.backmarket.co.uk/en-gb/p/iphone-13-pro-128-gb-gold-unlocked/66b5fd89-47d1-40e9-b219-16e464d8c6e1,635.41,674.00,805.17,4.5,159,musicMagpie,https://www.backmarket.co.uk/en-gb/s/musicmagpie/e42c730e-4957-4972-832d-a010e6490ad7
08_Nov_22,iPhone 12 Pro Max,iPhone 12 Pro Max 128 GB - Pacific Blue - Unlocked,128,Pacific blue,https://www.backmarket.co.uk/en-gb/p/iphone-12-pro-max-128-gb-pacific-blue-unlocked/e95411ed-760a-48eb-a0ae-24351aec14ea,513.00,553.87,594.14,4.2,186,Technology Recycle Group Ltd,https://www.backmarket.co.uk/en-gb/s/technology-recycle-group-ltd/7270a6b1-4191-40c3-a7b5-7db33ea3a95e
08_Nov_22,iPhone 13 Pro,iPhone 13 Pro 128 GB - Silver - Unlocked,128,Silver,https://www.backmarket.co.uk/en-gb/p/iphone-13-pro-128-gb-gold-unlocked/9d30a67d-26d0-4324-833e-60e73682f4cd,685.00,674.00,790.46,4.5,159,Loop Mobile,https://www.backmarket.co.uk/en-gb/s/loop-mobile/a7905780-155a-48a0-bdfd-149323f8cc21
08_Nov_22,iPhone 12 Pro Max,iPhone 12 Pro Max 128 GB - Graphite - Unlocked,128,Graphite,https://www.backmarket.co.uk/en-gb/p/iphone-12-pro-max-128-gb-graphite-unlocked/4541b851-9c93-4347-993a-51c17a53c02f,523.88,573.27,616.50,4.2,186,Phones Direct UK,https://www.backmarket.co.uk/en-gb/s/phones-direct-uk/8e67e8fd-ad92-45e1-8584-66a4296a1d30
08_Nov_22,iPhone 12 Pro Max,iPhone 12 Pro Max 128 GB - Silver - Unlocked,128,Silver,https://www.backmarket.co.uk/en-gb/p/iphone-12-pro-max-128-gb-silver-unlocked/9b830725-94d9-41b6-938d-f144ffb96729,550.61,565.05,614.21,4.2,186,Uber Link Ltd,https://www.backmarket.co.uk/en-gb/s/uber-link-ltd/616e236f-a83e-46c0-827d-c05f4740b8fa
08_Nov_22,iPhone 12 mini,iPhone 12 mini 128 GB - Black - Unlocked,128,Black,https://www.backmarket.co.uk/en-gb/p/iphone-12-mini-128-gb-black-unlocked/76cef1d9-d967-4ecd-807f-f1675e2cf26c,504.21,399.00,430.00,4.3,193,Loop Mobile,https://www.backmarket.co.uk/en-gb/s/loop-mobile/a7905780-155a-48a0-bdfd-149323f8cc21
08_Nov_22,iPhone 12 mini,iPhone 12 mini 128 GB - Blue - Unlocked,128,Blue,https://www.backmarket.co.uk/en-gb/p/iphone-12-mini-128-gb-blue-unlocked/5f5e9d5b-aff6-4a52-86ac-1aef2e4a9117,403.42,393.46,449.00,4.3,193,Loop Mobile,https://www.backmarket.co.uk/en-gb/s/loop-mobile/a7905780-155a-48a0-bdfd-149323f8cc21
08_Nov_22,iPhone 12 mini,iPhone 12 mini 128 GB - Red - Unlocked,128,Red,https://www.backmarket.co.uk/en-gb/p/iphone-12-mini-128-gb-productred-unlocked/e604e279-afa7-472e-a42f-ff3dd159ccd4,350.00,394.16,437.32,4.3,193,Technology Recycle Group Ltd,https://www.backmarket.co.uk/en-gb/s/technology-recycle-group-ltd/7270a6b1-4191-40c3-a7b5-7db33ea3a95e
08_Nov_22,iPhone 12 mini,iPhone 12 mini 128 GB - Purple - Unlocked,128,Purple,https://www.backmarket.co.uk/en-gb/p/iphone-12-mini-128-gb-purple-unlocked/cb7525ec-509f-42e3-a71a-40c1d35cf0eb,502.60,399.00,445.22,4.3,193,Loop Mobile,https://www.backmarket.co.uk/en-gb/s/loop-mobile/a7905780-155a-48a0-bdfd-149323f8cc21
08_Nov_22,iPhone 12 Pro Max,iPhone 12 Pro Max 128 GB - Gold - Unlocked,128,Gold,https://www.backmarket.co.uk/en-gb/p/iphone-12-pro-max-128-gb-gold-unlocked/bcab50ce-1f30-4e13-a0eb-6dd7d98fefc5,532.63,574.99,591.90,4.2,186,Stock Must Go Ltd,https://www.backmarket.co.uk/en-gb/s/stock-must-go-ltd/301ff8d7-9cf7-40b4-9992-66e03c0b1fab
08_Nov_22,iPhone 12 mini,iPhone 12 mini 128 GB - Green - Unlocked,128,Green,https://www.backmarket.co.uk/en-gb/p/iphone-12-mini-128-gb-green-unlocked/3633babc-f8b0-4f1e-89e3-edd649f279d1,498.25,399.00,449.00,4.3,193,Loop Mobile,https://www.backmarket.co.uk/en-gb/s/loop-mobile/a7905780-155a-48a0-bdfd-149323f8cc21
08_Nov_22,iPhone 12 mini,iPhone 12 mini 128 GB - White - Unlocked,128,White,https://www.backmarket.co.uk/en-gb/p/iphone-12-mini-128-gb-white-unlocked/630c0451-cfb9-42f3-b296-f2837e01daeb,371.28,399.00,449.00,4.3,193,Uber Link Ltd,https://www.backmarket.co.uk/en-gb/s/uber-link-ltd/616e236f-a83e-46c0-827d-c05f4740b8fa
08_Nov_22,iPhone 8 Plus,iPhone 8 Plus 64 GB - Space Gray - Unlocked,64,Space Gray,https://www.backmarket.co.uk/en-gb/p/iphone-8-plus-64-gb-space-gray-unlocked/4f28f0c9-3f45-4541-bb3c-a3c4f6054ccb,177.00,175.00,249.00,4.4,177,GoodBuyTech,https://www.backmarket.co.uk/en-gb/s/goodbuytech/9815cd04-b74b-4ad3-8c57-6360ac25f8a1
08_Nov_22,iPhone 8 Plus,iPhone 8 Plus 64 GB - (Product)Red - Unlocked,64,(PRODUCT)Red,https://www.backmarket.co.uk/en-gb/p/iphone-8-plus-64-gb-productred-unlocked/c528f48f-b88c-41e4-9d41-085c47aeb04e,-1,200.00,245.00,4.4,177,Gadgets Recycled Ltd,https://www.backmarket.co.uk/en-gb/s/gadgets-recycled-ltd/17805b45-3a47-44f2-a55f-b62f207e2547
08_Nov_22,iPhone 8 Plus,iPhone 8 Plus 64 GB - Gold - Unlocked,64,Gold,https://www.backmarket.co.uk/en-gb/p/iphone-8-plus-64-gb-gold-unlocked/c1604b3a-f63e-46ca-974d-2eb9ea085b78,161.38,190.00,191.62,4.4,177,Device Central Ltd,https://www.backmarket.co.uk/en-gb/s/device-central-ltd/b2fc3d0f-e594-4f04-bd40-5e6eb0fdb6d8
08_Nov_22,iPhone 8 Plus,iPhone 8 Plus 64 GB - Silver - Unlocked,64,Silver,https://www.backmarket.co.uk/en-gb/p/iphone-8-plus-64-gb-silver-unlocked/0fdd2e59-8366-44b8-aa48-02738933b397,169.00,184.00,248.00,4.4,177,Rndtech ltd,https://www.backmarket.co.uk/en-gb/s/rndtech-ltd/95939052-007f-4a56-bdba-666c54eb7cfe
08_Nov_22,iPhone 11 Pro Max,iPhone 11 Pro Max 256 GB - Space Gray - Unlocked,256,Space Gray,https://www.backmarket.co.uk/en-gb/p/iphone-11-pro-max-256-gb-space-gray-unlocked/5fea5fbe-bee0-4f98-8d71-72e1facd43a3,430.79,424.99,496.62,4.2,328,Phones Direct UK,https://www.backmarket.co.uk/en-gb/s/phones-direct-uk/8e67e8fd-ad92-45e1-8584-66a4296a1d30
08_Nov_22,iPhone 11 Pro Max,iPhone 11 Pro Max 256 GB - Midnight Green - Unlocked,256,Midnight green,https://www.backmarket.co.uk/en-gb/p/iphone-11-pro-max-256-gb-midnight-green-unlocked/79c35cbd-7839-4842-a647-2fc75213434e,419.59,438.31,469.55,4.2,328,Phones Direct UK,https://www.backmarket.co.uk/en-gb/s/phones-direct-uk/8e67e8fd-ad92-45e1-8584-66a4296a1d30
08_Nov_22,iPhone 11 Pro Max,iPhone 11 Pro Max 256 GB - Gold - Unlocked,256,Gold,https://www.backmarket.co.uk/en-gb/p/iphone-11-pro-max-256-gb-gold-unlocked/829cf227-3cb0-41ba-8ff3-e08dba8a0e98,385.30,450.60,454.07,4.2,328,Mobile Crazy Limited,https://www.backmarket.co.uk/en-gb/s/mobile-crazy-limited/4a94e3b5-42b1-4bca-be1e-d2bbcaf35864
08_Nov_22,iPhone 11 Pro Max,iPhone 11 Pro Max 256 GB - Silver - Unlocked,256,Silver,https://www.backmarket.co.uk/en-gb/p/iphone-11-pro-max-256-gb-silver-unlocked/740b5b2e-9f88-44b7-93b7-8261916be166,440.00,444.04,530.81,4.2,328,Uber Link Ltd,https://www.backmarket.co.uk/en-gb/s/uber-link-ltd/616e236f-a83e-46c0-827d-c05f4740b8fa
