date,product_name,product_id,storage,color,link,fair,good,excellent,rating,reviews,provider,provider_link
17_Nov_22,iPhone 13 Pro,iPhone 13 Pro 1000 GB - Silver - Unlocked,1000,Silver,https://www.backmarket.co.uk/en-gb/p/iphone-13-pro-1000-gb-gold-unlocked/54a9246d-4935-429f-91cb-ac31531c9960,-1,969.00,-1,4.5,167,Loop Mobile,https://www.backmarket.co.uk/en-gb/s/loop-mobile/a7905780-155a-48a0-bdfd-149323f8cc21
17_Nov_22,iPhone XS Max,iPhone XS Max 64 GB - Space Gray - Unlocked,64,Space Gray,https://www.backmarket.co.uk/en-gb/p/iphone-xs-max-64-gb-space-gray-unlocked/1053e68e-a03e-44f7-9e37-fc9e28e85f41,256.28,316.00,352.14,4.3,141,musicMagpie,https://www.backmarket.co.uk/en-gb/s/musicmagpie/e42c730e-4957-4972-832d-a010e6490ad7
17_Nov_22,iPhone XS Max,iPhone XS Max 256 GB - Space Gray - Unlocked,256,Space Gray,https://www.backmarket.co.uk/en-gb/p/iphone-xs-max-256-gb-space-gray-unlocked/1b9e0b33-0869-4ad2-af31-30435d4acb76,281.00,268.00,396.00,4.3,141,PERFECT PHONE LTD,https://www.backmarket.co.uk/en-gb/s/perfect-phone-ltd/f2abf51c-481e-4c31-872d-9553a2d0b57e
17_Nov_22,iPhone XS Max,iPhone XS Max 512 GB - Space Gray - Unlocked,512,Space Gray,https://www.backmarket.co.uk/en-gb/p/iphone-xs-max-512-gb-space-gray-unlocked/c7bfaa97-3c78-4842-95c9-228c6d29201e,307.91,520.00,-1,4.3,141,musicMagpie,https://www.backmarket.co.uk/en-gb/s/musicmagpie/e42c730e-4957-4972-832d-a010e6490ad7
17_Nov_22,iPhone 6S,iPhone 6S 16 GB - Rose Gold - Unlocked,16,Rose Gold,https://www.backmarket.co.uk/en-gb/p/iphone-6s-16-gb-rose-gold-unlocked/0c4d277e-352a-4783-aec1-ceece27a5910,95.00,-1,-1,4.2,71,Wizard Europe Ltd,https://www.backmarket.co.uk/en-gb/s/wizard-europe-ltd/36906a83-7d68-4871-84fa-dadf36c1e8fa
17_Nov_22,iPhone 6S,iPhone 6S 32 GB - Rose Gold - Unlocked,32,Rose Gold,https://www.backmarket.co.uk/en-gb/p/iphone-6s-32-gb-rose-gold-unlocked/c921afde-91f5-48e8-8e48-b44b3d29db57,90.00,-1,-1,4.2,71,Cell Market Ltd,https://www.backmarket.co.uk/en-gb/s/cell-market-ltd/15d522d9-088e-4e58-a022-7813844a0ce2
17_Nov_22,iPhone 6S,iPhone 6S 64 GB - Rose Gold - Unlocked,64,Rose Gold,https://www.backmarket.co.uk/en-gb/p/iphone-6s-64-gb-rose-gold-unlocked/d45357e3-c33a-4023-b871-af3a84db6ef3,84.99,86.99,170.00,4.2,71,GR Phones,https://www.backmarket.co.uk/en-gb/s/gr-phones/02aa17e8-75ff-442f-a09d-0590cc52b76a
17_Nov_22,iPhone 13 Pro,iPhone 13 Pro 128 GB - Sierra Blue - Unlocked,128,Sierra blue,https://www.backmarket.co.uk/en-gb/p/iphone-13-pro-128-gb-sierra-blue-unlocked/f597a490-5e4c-450c-88a8-14be4d46f9c1,687.24,719.00,757.79,4.5,167,musicMagpie,https://www.backmarket.co.uk/en-gb/s/musicmagpie/e42c730e-4957-4972-832d-a010e6490ad7
17_Nov_22,iPhone 13 Pro,iPhone 13 Pro 512 GB - Sierra Blue - Unlocked,512,Sierra blue,https://www.backmarket.co.uk/en-gb/p/iphone-13-pro-512-gb-sierra-blue-unlocked/c29f3de9-6589-4df7-9d12-fe7bf6746759,756.39,825.00,900.07,4.5,167,Click and Get,https://www.backmarket.co.uk/en-gb/s/click-and-get/5a1669b3-fee2-476c-81fd-8cf959ff36ae
17_Nov_22,iPhone 13 Pro,iPhone 13 Pro 256 GB - Sierra Blue - Unlocked,256,Sierra blue,https://www.backmarket.co.uk/en-gb/p/iphone-13-pro-256-gb-sierra-blue-unlocked/6741de0a-127a-4f21-8103-0cd77abb8574,736.92,780.18,839.85,4.5,167,Sala Phones,https://www.backmarket.co.uk/en-gb/s/sala-phones/811fca2e-0d89-43ca-93a6-8018a05ecafb
17_Nov_22,iPhone 13 Pro Max,iPhone 13 Pro Max 128 GB - Sierra Blue - Unlocked,128,Sierra blue,https://www.backmarket.co.uk/en-gb/p/iphone-13-pro-max-128-gb-sierra-blue-unlocked/5becd0a2-df06-4ca8-8d3b-b0bb11697fbf,753.00,774.99,850.00,4.5,141,Stock Must Go Ltd,https://www.backmarket.co.uk/en-gb/s/stock-must-go-ltd/301ff8d7-9cf7-40b4-9992-66e03c0b1fab
17_Nov_22,iPhone 13 Pro Max,iPhone 13 Pro Max 256 GB - Sierra Blue - Unlocked,256,Sierra blue,https://www.backmarket.co.uk/en-gb/p/iphone-13-pro-max-256-gb-sierra-blue-unlocked/75fda94e-249d-4177-919d-2b521c3f71c5,900.00,999.00,923.00,4.5,141,musicMagpie,https://www.backmarket.co.uk/en-gb/s/musicmagpie/e42c730e-4957-4972-832d-a010e6490ad7
17_Nov_22,iPhone 13 Pro Max,iPhone 13 Pro Max 512 GB - Sierra Blue - Unlocked,512,Sierra blue,https://www.backmarket.co.uk/en-gb/p/iphone-13-pro-max-512-gb-sierra-blue-unlocked/fe1ab4be-2963-48b3-84bd-658c516261d0,900.68,"1,029.00","1,092.15",4.5,141,Click and Get,https://www.backmarket.co.uk/en-gb/s/click-and-get/5a1669b3-fee2-476c-81fd-8cf959ff36ae
17_Nov_22,iPhone 13 Pro Max,iPhone 13 Pro Max 1000 GB - Sierra Blue - Unlocked,1000,Sierra blue,https://www.backmarket.co.uk/en-gb/p/iphone-13-pro-max-1000-gb-sierra-blue-unlocked/372ef883-4c52-4a89-98ce-0ae3d216cad5,927.10,"1,118.00","1,217.00",4.5,141,Stock Must Go Ltd,https://www.backmarket.co.uk/en-gb/s/stock-must-go-ltd/301ff8d7-9cf7-40b4-9992-66e03c0b1fab
17_Nov_22,iPhone 6S Plus,iPhone 6S Plus 16 GB - Silver - Unlocked,16,Silver,https://www.backmarket.co.uk/en-gb/p/iphone-6s-plus-16-gb-silver-unlocked/828d01f7-1a72-40d7-bf63-0e264643cb3a,-1,125.00,-1,3.9,22,Gecko Mobile Shop,https://www.backmarket.co.uk/en-gb/s/gecko-mobile-shop/2d086dda-0694-472b-bc01-e5c2923b68a2
17_Nov_22,iPhone 6S Plus,iPhone 6S Plus 32 GB - Silver - Unlocked,32,Silver,https://www.backmarket.co.uk/en-gb/p/iphone-6s-plus-32-gb-silver-unlocked/4e4604bc-2c47-4959-bcdb-5a888390cf0a,-1,-1,227.00,3.9,22,Regents Impex Ltd,https://www.backmarket.co.uk/en-gb/s/regents-impex-ltd/e19f6676-7687-4338-bc69-4028b803794b
17_Nov_22,iPhone 13,iPhone 13 128 GB - Green - Unlocked,128,Green,https://www.backmarket.co.uk/en-gb/p/iphone-13-128-gb-green-unlocked/0d36dce6-d7ce-4356-9763-c4677879cb02,577.00,712.00,689.99,4.6,123,Uber Link Ltd,https://www.backmarket.co.uk/en-gb/s/uber-link-ltd/616e236f-a83e-46c0-827d-c05f4740b8fa
17_Nov_22,iPhone 13,iPhone 13 256 GB - Green - Unlocked,256,Green,https://www.backmarket.co.uk/en-gb/p/iphone-13-256-gb-green-unlocked/6b725a0e-3c5c-4ac4-bcbb-6081176ffdee,799.00,-1,-1,4.6,123,Stock Must Go Ltd,https://www.backmarket.co.uk/en-gb/s/stock-must-go-ltd/301ff8d7-9cf7-40b4-9992-66e03c0b1fab
17_Nov_22,iPhone 12 Pro Max,iPhone 12 Pro Max 128 GB - Gold - Unlocked,128,Gold,https://www.backmarket.co.uk/en-gb/p/iphone-12-pro-max-128-gb-gold-unlocked/bcab50ce-1f30-4e13-a0eb-6dd7d98fefc5,549.00,581.55,609.39,4.2,180,Stock Must Go Ltd,https://www.backmarket.co.uk/en-gb/s/stock-must-go-ltd/301ff8d7-9cf7-40b4-9992-66e03c0b1fab
17_Nov_22,iPhone 12 Pro Max,iPhone 12 Pro Max 256 GB - Gold - Unlocked,256,Gold,https://www.backmarket.co.uk/en-gb/p/iphone-12-pro-max-256-gb-gold-unlocked/a5655b78-216a-499b-b9aa-fbcb4dbde194,584.00,588.71,820.00,4.2,180,Stock Must Go Ltd,https://www.backmarket.co.uk/en-gb/s/stock-must-go-ltd/301ff8d7-9cf7-40b4-9992-66e03c0b1fab
17_Nov_22,iPhone 12 Pro Max,iPhone 12 Pro Max 512 GB - Gold - Unlocked,512,Gold,https://www.backmarket.co.uk/en-gb/p/iphone-12-pro-max-512-gb-gold-unlocked/591820e4-914f-4b4a-811e-a0a6f79c2329,683.00,752.00,849.99,4.2,180,musicMagpie,https://www.backmarket.co.uk/en-gb/s/musicmagpie/e42c730e-4957-4972-832d-a010e6490ad7
17_Nov_22,iPhone 12 Pro,iPhone 12 Pro 128 GB - Silver - Unlocked,128,Silver,https://www.backmarket.co.uk/en-gb/p/iphone-12-pro-128-gb-silver-unlocked/3cbf20e9-63de-4bc0-80c5-a3b5bcd5794c,459.99,494.99,600.00,4.3,240,Phones Direct UK,https://www.backmarket.co.uk/en-gb/s/phones-direct-uk/8e67e8fd-ad92-45e1-8584-66a4296a1d30
17_Nov_22,iPhone 12 Pro,iPhone 12 Pro 256 GB - Silver - Unlocked,256,Silver,https://www.backmarket.co.uk/en-gb/p/iphone-12-pro-256-gb-silver-unlocked/fd2b3ffc-196f-48ff-a246-c7c368daf497,478.64,550.00,619.99,4.3,240,Stock Must Go Ltd,https://www.backmarket.co.uk/en-gb/s/stock-must-go-ltd/301ff8d7-9cf7-40b4-9992-66e03c0b1fab
17_Nov_22,iPhone 12 Pro,iPhone 12 Pro 512 GB - Silver - Unlocked,512,Silver,https://www.backmarket.co.uk/en-gb/p/iphone-12-pro-512-gb-silver-unlocked/5bbdb839-fe7e-481e-b747-538a588b4636,589.00,669.99,-1,4.3,240,Stock Must Go Ltd,https://www.backmarket.co.uk/en-gb/s/stock-must-go-ltd/301ff8d7-9cf7-40b4-9992-66e03c0b1fab
17_Nov_22,iPhone 6S,iPhone 6S 16 GB - Gold - Unlocked,16,Gold,https://www.backmarket.co.uk/en-gb/p/iphone-6s-16-gb-gold-unlocked/bb49fecc-745a-4f4a-8999-d026a9c085c7,-1,-1,149.00,4.2,71,Refurb Phone,https://www.backmarket.co.uk/en-gb/s/refurb-phone/fa746e25-afeb-452a-9b41-b8f41ea70575
17_Nov_22,iPhone 6s,iPhone 6s 32 GB - Grey - Unlocked,32,Grey,https://www.backmarket.co.uk/en-gb/p/iphone-6-32-gb-unlocked/c01d8d0f-0b06-4a93-913c-18bbf327fb16,92.00,-1,-1,4.2,71,Stock Must Go Ltd,https://www.backmarket.co.uk/en-gb/s/stock-must-go-ltd/301ff8d7-9cf7-40b4-9992-66e03c0b1fab
17_Nov_22,iPhone 13 mini,iPhone 13 mini 128 GB - Midnight - Unlocked,128,Midnight,https://www.backmarket.co.uk/en-gb/p/iphone-13-mini-128-gb-unlocked/cba4e2f6-9b0d-4fb0-af0d-3e8d9e7ad6ac,584.00,544.91,588.05,4.8,47,Tech Tiger Group LTD,https://www.backmarket.co.uk/en-gb/s/tech-tiger-group-ltd/452e5d75-c6cc-4e5a-9d04-ec1e5152a229
17_Nov_22,iPhone 13 mini,iPhone 13 mini 256 GB - Midnight - Unlocked,256,Midnight,https://www.backmarket.co.uk/en-gb/p/iphone-13-mini-256-gb-unlocked/152b5158-1407-4949-a976-e04012f93f2b,579.99,690.68,674.99,4.8,47,Mazuma,https://www.backmarket.co.uk/en-gb/s/mazuma/47fc1be5-f8f6-4a6a-95d7-acccf733cc00
17_Nov_22,iPhone 13 mini,iPhone 13 mini 512 GB - Midnight - Unlocked,512,Midnight,https://www.backmarket.co.uk/en-gb/p/iphone-13-mini-512-gb-unlocked/7f1b1e85-d352-41a6-9386-20d1b9aab87b,-1,800.00,-1,4.8,47,(NI) Britain Tech Ltd,https://www.backmarket.co.uk/en-gb/s/ni-britain-tech-ltd/dbe4c2c5-4300-4645-b103-1989a366b47c
17_Nov_22,iPhone 7,iPhone 7 32 GB - Silver - Unlocked,32,Silver,https://www.backmarket.co.uk/en-gb/p/iphone-7-32-gb-silver-unlocked/3d20d778-53d0-4c6d-aea0-41ff3d347ee5,99.00,90.07,104.00,4.1,268,GR Phones,https://www.backmarket.co.uk/en-gb/s/gr-phones/02aa17e8-75ff-442f-a09d-0590cc52b76a
17_Nov_22,iPhone 7,iPhone 7 128 GB - Silver - Unlocked,128,Silver,https://www.backmarket.co.uk/en-gb/p/iphone-7-128-gb-silver-unlocked/926d06ec-42f5-474a-b6ff-2a79118e21c6,109.00,110.95,199.00,4.1,268,Next Day Mobiles LTD,https://www.backmarket.co.uk/en-gb/s/next-day-mobiles-ltd/4b18f0ed-bb1b-4b2e-99e3-f1ec469fd09d
17_Nov_22,iPhone 7,iPhone 7 256 GB - Silver - Unlocked,256,Silver,https://www.backmarket.co.uk/en-gb/p/iphone-7-256-gb-silver-unlocked/e8a9150c-8127-44c6-a31c-c4c47cc8cafc,-1,189.00,249.00,4.1,268,SmartFoneStoreUK,https://www.backmarket.co.uk/en-gb/s/smartfonestoreuk/b4aca31f-556b-472b-b737-206a2d1d9a82
17_Nov_22,iPhone 7 Plus,iPhone 7 Plus 128 GB - Black - Unlocked,128,Black,https://www.backmarket.co.uk/en-gb/p/iphone-7-plus-128-gb-black-unlocked/2169b39e-4bdd-419e-8226-77e6dd07eee3,189.00,189.99,176.00,4.2,95,Mobile Crazy Limited,https://www.backmarket.co.uk/en-gb/s/mobile-crazy-limited/4a94e3b5-42b1-4bca-be1e-d2bbcaf35864
17_Nov_22,iPhone 7 Plus,iPhone 7 Plus 256 GB - Black - Unlocked,256,Black,https://www.backmarket.co.uk/en-gb/p/iphone-7-plus-256-gb-black-unlocked/0822214e-fb2b-4a5a-a257-075a6888e312,157.92,-1,329.00,4.2,95,RECOMM,https://www.backmarket.co.uk/en-gb/s/recomm/d003de62-1b23-468c-bf96-663b06eeafff
17_Nov_22,iPhone 7 Plus,iPhone 7 Plus 32 GB - Gold - Unlocked,32,Gold,https://www.backmarket.co.uk/en-gb/p/iphone-7-plus-32-gb-gold-unlocked/7151fccf-5c5b-49b3-ab74-a55260fd19ee,123.45,138.95,-1,4.2,95,Buyur,https://www.backmarket.co.uk/en-gb/s/buyur/850616f1-61f6-45d8-9f1b-7b372b42b727
17_Nov_22,iPhone 7 Plus,iPhone 7 Plus 128 GB - Gold - Unlocked,128,Gold,https://www.backmarket.co.uk/en-gb/p/iphone-7-plus-128-gb-gold-unlocked/9288697b-37de-4c21-b402-c011abbde290,-1,169.95,189.95,4.2,95,Buyur,https://www.backmarket.co.uk/en-gb/s/buyur/850616f1-61f6-45d8-9f1b-7b372b42b727
17_Nov_22,iPhone 7 Plus,iPhone 7 Plus 256 GB - Gold - Unlocked,256,Gold,https://www.backmarket.co.uk/en-gb/p/iphone-7-plus-256-gb-gold-unlocked/9ef5c61d-16af-476f-a8fd-5c2e718741b6,-1,-1,322.00,4.2,95,Regents Impex Ltd,https://www.backmarket.co.uk/en-gb/s/regents-impex-ltd/e19f6676-7687-4338-bc69-4028b803794b
17_Nov_22,iPhone 13,iPhone 13 128 GB - Red - Unlocked,128,Red,https://www.backmarket.co.uk/en-gb/p/iphone-13-128-gb-productred-unlocked/e621dc7f-2574-42f4-8e7d-220dcc6cc851,567.50,609.00,653.85,4.6,123,musicMagpie,https://www.backmarket.co.uk/en-gb/s/musicmagpie/e42c730e-4957-4972-832d-a010e6490ad7
17_Nov_22,iPhone 13,iPhone 13 256 GB - Red - Unlocked,256,Red,https://www.backmarket.co.uk/en-gb/p/iphone-13-256-gb-productred-unlocked/5532ef43-c5f1-41bf-8b9e-d3e659ab1424,688.00,-1,778.39,4.6,123,musicMagpie,https://www.backmarket.co.uk/en-gb/s/musicmagpie/e42c730e-4957-4972-832d-a010e6490ad7
17_Nov_22,iPhone 12 Pro Max,iPhone 12 Pro Max 128 GB - Silver - Unlocked,128,Silver,https://www.backmarket.co.uk/en-gb/p/iphone-12-pro-max-128-gb-silver-unlocked/9b830725-94d9-41b6-938d-f144ffb96729,517.58,549.07,693.57,4.2,180,Mobile Crazy Limited,https://www.backmarket.co.uk/en-gb/s/mobile-crazy-limited/4a94e3b5-42b1-4bca-be1e-d2bbcaf35864
17_Nov_22,iPhone 12 Pro Max,iPhone 12 Pro Max 256 GB - Silver - Unlocked,256,Silver,https://www.backmarket.co.uk/en-gb/p/iphone-12-pro-max-256-gb-silver-unlocked/2fe78a92-80e2-4beb-a110-6bed225cbf6f,563.87,583.24,699.99,4.2,180,musicMagpie,https://www.backmarket.co.uk/en-gb/s/musicmagpie/e42c730e-4957-4972-832d-a010e6490ad7
17_Nov_22,iPhone 12 Pro Max,iPhone 12 Pro Max 512 GB - Silver - Unlocked,512,Silver,https://www.backmarket.co.uk/en-gb/p/iphone-12-pro-max-512-gb-silver-unlocked/6a35927c-b9db-4492-bd38-1ceb19c3e9cc,600.00,637.20,"1,041.13",4.2,180,Technology Recycle Group Ltd,https://www.backmarket.co.uk/en-gb/s/technology-recycle-group-ltd/7270a6b1-4191-40c3-a7b5-7db33ea3a95e
17_Nov_22,iPhone XS Max,iPhone XS Max 64 GB - Gold - Unlocked,64,Gold,https://www.backmarket.co.uk/en-gb/p/iphone-xs-max-64-gb-gold-unlocked/e0c8f23a-e8f6-434b-b661-2aa6cf0c7bf6,242.00,276.85,291.32,4.3,141,SmartFoneStoreUK,https://www.backmarket.co.uk/en-gb/s/smartfonestoreuk/b4aca31f-556b-472b-b737-206a2d1d9a82
17_Nov_22,iPhone XS Max,iPhone XS Max 256 GB - Gold - Unlocked,256,Gold,https://www.backmarket.co.uk/en-gb/p/iphone-xs-max-256-gb-gold-unlocked/49cee1e1-222d-4b48-853a-cfdc351a716e,279.95,282.05,380.00,4.3,141,musicMagpie,https://www.backmarket.co.uk/en-gb/s/musicmagpie/e42c730e-4957-4972-832d-a010e6490ad7
17_Nov_22,iPhone XS Max,iPhone XS Max 512 GB - Gold - Unlocked,512,Gold,https://www.backmarket.co.uk/en-gb/p/iphone-xs-max-512-gb-gold-unlocked/4e8cb611-b5c2-45f7-804b-59072a24d51a,-1,369.00,-1,4.3,141,Loop Mobile,https://www.backmarket.co.uk/en-gb/s/loop-mobile/a7905780-155a-48a0-bdfd-149323f8cc21
17_Nov_22,iPhone 7 Plus,iPhone 7 Plus 128 GB - Jet Black - Unlocked,128,Jet Black,https://www.backmarket.co.uk/en-gb/p/iphone-7-plus-128-gb-jet-black-unlocked/8c15c234-0651-431a-bddc-726f93b5b96b,178.00,199.95,279.00,4.2,95,musicMagpie,https://www.backmarket.co.uk/en-gb/s/musicmagpie/e42c730e-4957-4972-832d-a010e6490ad7
17_Nov_22,iPhone 7 Plus,iPhone 7 Plus 256 GB - Jet Black - Unlocked,256,Jet Black,https://www.backmarket.co.uk/en-gb/p/iphone-7-plus-256-gb-jet-black-unlocked/47c95e02-b151-42a3-b5cc-e06c98e31388,183.00,-1,329.00,4.2,95,BEST4TECH,https://www.backmarket.co.uk/en-gb/s/best4tech/03d04c9d-a534-4648-89d7-f8718b022d3a
17_Nov_22,iPhone 13 mini,iPhone 13 mini 128 GB - Blue - Unlocked,128,Blue,https://www.backmarket.co.uk/en-gb/p/iphone-13-mini-128-gb-blue-unlocked/89e87dd7-d5b3-44dc-8972-c370c31bd6e6,-1,609.00,580.00,4.8,47,musicMagpie,https://www.backmarket.co.uk/en-gb/s/musicmagpie/e42c730e-4957-4972-832d-a010e6490ad7
17_Nov_22,iPhone 13 mini,iPhone 13 mini 512 GB - Blue - Unlocked,512,Blue,https://www.backmarket.co.uk/en-gb/p/iphone-13-mini-512-gb-blue-unlocked/d6d3cb08-5785-4e42-a3bb-f6c1e61718c1,-1,815.00,-1,4.8,47,(NI) Britain Tech Ltd,https://www.backmarket.co.uk/en-gb/s/ni-britain-tech-ltd/dbe4c2c5-4300-4645-b103-1989a366b47c
17_Nov_22,iPhone 13 mini,iPhone 13 mini 256 GB - Blue - Unlocked,256,Blue,https://www.backmarket.co.uk/en-gb/p/iphone-13-mini-256-gb-blue-unlocked/a47e8889-ee72-47fc-b0d2-21b0887903f6,653.00,-1,-1,4.8,47,musicMagpie,https://www.backmarket.co.uk/en-gb/s/musicmagpie/e42c730e-4957-4972-832d-a010e6490ad7
17_Nov_22,iPhone 12 Pro,iPhone 12 Pro 128 GB - Gold - Unlocked,128,Gold,https://www.backmarket.co.uk/en-gb/p/iphone-12-pro-128-gb-gold-unlocked/6819199d-d531-4fc0-a1ee-6e63d1088b2f,458.94,540.00,543.09,4.3,240,musicMagpie,https://www.backmarket.co.uk/en-gb/s/musicmagpie/e42c730e-4957-4972-832d-a010e6490ad7
17_Nov_22,iPhone 12 Pro,iPhone 12 Pro 512 GB - Gold - Unlocked,512,Gold,https://www.backmarket.co.uk/en-gb/p/iphone-12-pro-512-gb-gold-unlocked/56bc27b8-3299-4836-9c77-15694bbd55c1,541.00,599.99,810.00,4.3,240,Stock Must Go Ltd,https://www.backmarket.co.uk/en-gb/s/stock-must-go-ltd/301ff8d7-9cf7-40b4-9992-66e03c0b1fab
17_Nov_22,iPhone 12 Pro,iPhone 12 Pro 256 GB - Gold - Unlocked,256,Gold,https://www.backmarket.co.uk/en-gb/p/iphone-12-pro-256-gb-gold-unlocked/98562c21-3477-49b1-aece-b2e81e0dd700,469.99,574.00,618.00,4.3,240,Phones Direct UK,https://www.backmarket.co.uk/en-gb/s/phones-direct-uk/8e67e8fd-ad92-45e1-8584-66a4296a1d30
17_Nov_22,iPhone XR,iPhone XR 64 GB - Yellow - Unlocked,64,Yellow,https://www.backmarket.co.uk/en-gb/p/iphone-xr-64-gb-yellow-unlocked/b75f5a6b-7ec9-4d8f-97ff-578b1e86fa68,250.00,275.00,247.00,4.4,675,GoodBuyTech,https://www.backmarket.co.uk/en-gb/s/goodbuytech/9815cd04-b74b-4ad3-8c57-6360ac25f8a1
17_Nov_22,iPhone XR,iPhone XR 128 GB - Yellow - Unlocked,128,Yellow,https://www.backmarket.co.uk/en-gb/p/iphone-xr-128-gb-yellow-unlocked/290214d1-607b-4539-a8e4-622a32a304ec,-1,275.00,313.00,4.4,675,BEST4TECH,https://www.backmarket.co.uk/en-gb/s/best4tech/03d04c9d-a534-4648-89d7-f8718b022d3a
17_Nov_22,iPhone 6S Plus,iPhone 6S Plus 32 GB - Gold - Unlocked,32,Gold,https://www.backmarket.co.uk/en-gb/p/iphone-6s-plus-32-gb-gold-unlocked/89b58f9e-a0ae-4414-8019-62e621fc4c02,-1,-1,227.00,3.9,22,Regents Impex Ltd,https://www.backmarket.co.uk/en-gb/s/regents-impex-ltd/e19f6676-7687-4338-bc69-4028b803794b
17_Nov_22,iPhone XR,iPhone XR 256 GB - Yellow - Unlocked,256,Yellow,https://www.backmarket.co.uk/en-gb/p/iphone-xr-256-gb-yellow-unlocked/a8bd0307-0ac3-4347-beb8-2b7ffc74480c,275.00,-1,440.00,4.4,675,Cellentric Ltd,https://www.backmarket.co.uk/en-gb/s/cellentric-ltd/b24417a9-7dde-4170-bb3a-83447f99bd27
17_Nov_22,iPhone 6S,iPhone 6S 32 GB - Gold - Unlocked,32,Gold,https://www.backmarket.co.uk/en-gb/p/iphone-6s-32-gb-gold-unlocked/512d21ff-a3e0-4b61-810f-9c5ada85f4bc,-1,138.00,-1,4.2,71,Refurb Phone,https://www.backmarket.co.uk/en-gb/s/refurb-phone/fa746e25-afeb-452a-9b41-b8f41ea70575
17_Nov_22,iPhone 11 Pro Max,iPhone 11 Pro Max 64 GB - Gold - Unlocked,64,Gold,https://www.backmarket.co.uk/en-gb/p/iphone-11-pro-max-64-gb-gold-unlocked/e950ab8a-c1b4-4174-807d-98a9db6e2a6c,363.00,384.99,443.68,4.2,314,GoodBuyTech,https://www.backmarket.co.uk/en-gb/s/goodbuytech/9815cd04-b74b-4ad3-8c57-6360ac25f8a1
17_Nov_22,iPhone 6S,iPhone 6S 128 GB - Gold - Unlocked,128,Gold,https://www.backmarket.co.uk/en-gb/p/iphone-6s-128-gb-gold-unlocked/2dcb2845-131d-4892-942b-fe2357ca5f27,-1,150.00,-1,4.2,71,Cell Market Ltd,https://www.backmarket.co.uk/en-gb/s/cell-market-ltd/15d522d9-088e-4e58-a022-7813844a0ce2
17_Nov_22,iPhone 11 Pro Max,iPhone 11 Pro Max 256 GB - Gold - Unlocked,256,Gold,https://www.backmarket.co.uk/en-gb/p/iphone-11-pro-max-256-gb-gold-unlocked/829cf227-3cb0-41ba-8ff3-e08dba8a0e98,402.00,443.92,535.20,4.2,314,Stock Must Go Ltd,https://www.backmarket.co.uk/en-gb/s/stock-must-go-ltd/301ff8d7-9cf7-40b4-9992-66e03c0b1fab
17_Nov_22,iPhone 11 Pro Max,iPhone 11 Pro Max 512 GB - Gold - Unlocked,512,Gold,https://www.backmarket.co.uk/en-gb/p/iphone-11-pro-max-512-gb-gold-unlocked/a477d6ac-8ad0-4b52-aa28-3dc058ddb51b,434.99,534.00,579.99,4.2,314,Phones Direct UK,https://www.backmarket.co.uk/en-gb/s/phones-direct-uk/8e67e8fd-ad92-45e1-8584-66a4296a1d30
17_Nov_22,iPhone XS,iPhone XS 64 GB - Silver - Unlocked,64,Silver,https://www.backmarket.co.uk/en-gb/p/iphone-xs-64-gb-silver-unlocked/ca10cd3e-2fcf-4263-8a07-852f6357972e,207.37,258.46,260.99,4.1,388,Qwik Screen Ltd,https://www.backmarket.co.uk/en-gb/s/qwik-screen-ltd/e98e5178-abf9-4dc6-8a30-3dab1d0cfd5d
17_Nov_22,iPhone XS,iPhone XS 256 GB - Silver - Unlocked,256,Silver,https://www.backmarket.co.uk/en-gb/p/iphone-xs-256-gb-silver-unlocked/900e1597-7f05-4384-b550-c6e1331e0a09,239.95,252.00,320.00,4.1,388,Buyur,https://www.backmarket.co.uk/en-gb/s/buyur/850616f1-61f6-45d8-9f1b-7b372b42b727
17_Nov_22,iPhone XS,iPhone XS 512 GB - Silver - Unlocked,512,Silver,https://www.backmarket.co.uk/en-gb/p/iphone-xs-512-gb-silver-unlocked/624796e3-a2d3-42cb-9c22-910c5e4a38ea,311.00,324.99,-1,4.1,388,Stock Must Go Ltd,https://www.backmarket.co.uk/en-gb/s/stock-must-go-ltd/301ff8d7-9cf7-40b4-9992-66e03c0b1fab
17_Nov_22,iPhone 8 Plus,iPhone 8 Plus 64 GB - Space Gray - Unlocked,64,Space Gray,https://www.backmarket.co.uk/en-gb/p/iphone-8-plus-64-gb-space-gray-unlocked/4f28f0c9-3f45-4541-bb3c-a3c4f6054ccb,147.00,210.00,249.00,4.4,168,Stock Must Go Ltd,https://www.backmarket.co.uk/en-gb/s/stock-must-go-ltd/301ff8d7-9cf7-40b4-9992-66e03c0b1fab
17_Nov_22,iPhone 8 Plus,iPhone 8 Plus 128 GB - Space Gray - Unlocked,128,Space Gray,https://www.backmarket.co.uk/en-gb/p/iphone-8-plus-128-gb-space-gray-unlocked/531d29d3-4162-4736-b926-c95f701da346,-1,-1,298.00,4.4,168,Regents Impex Ltd,https://www.backmarket.co.uk/en-gb/s/regents-impex-ltd/e19f6676-7687-4338-bc69-4028b803794b
17_Nov_22,iPhone 8 Plus,iPhone 8 Plus 256 GB - Space Gray - Unlocked,256,Space Gray,https://www.backmarket.co.uk/en-gb/p/iphone-8-plus-256-gb-space-gray-unlocked/8acbc29d-48db-4b09-ad4b-23fbf7dbc9b6,209.00,239.63,388.99,4.4,168,Mobile Crazy Limited,https://www.backmarket.co.uk/en-gb/s/mobile-crazy-limited/4a94e3b5-42b1-4bca-be1e-d2bbcaf35864
